"249180160","BRENNA","2023","08","07",14.2,"",.0,"8",2.3,"",7.7,""
"249180160","BRENNA","2023","08","08",14.7,"",.0,"8",3.7,"",5.3,""
"249180160","BRENNA","2023","08","09",16.2,"",.0,"8",2.0,"",6.3,""
"249180160","BRENNA","2023","08","10",13.8,"",.0,"8",1.0,"",3.0,""
"249180160","BRENNA","2023","08","11",16.1,"",.0,"8",1.7,"",2.3,""
"249180160","BRENNA","2023","08","12",19.5,"",.0,"8",1.3,"",2.0,""
"249180160","BRENNA","2023","08","13",22.3,"",.0,"8",2.0,"",4.0,""
"249180160","BRENNA","2023","08","14",24.0,"",.0,"8",1.7,"",2.3,""
"249180160","BRENNA","2023","08","15",22.5,"",.0,"8",1.3,"",1.0,""
"249180160","BRENNA","2023","08","16",24.0,"",.0,"8",1.0,"",5.7,""
"249180160","BRENNA","2023","08","17",21.1,"",.0,"8",1.0,"",5.7,""
"249180160","BRENNA","2023","08","18",20.3,"",.0,"8",.3,"",4.0,""
"249180160","BRENNA","2023","08","19",22.1,"",.0,"8",1.0,"",2.7,""
"249180160","BRENNA","2023","08","20",22.6,"",.0,"8",1.0,"",2.0,""
"249180160","BRENNA","2023","08","21",23.6,"",.0,"8",1.0,"",5.7,""
"249180160","BRENNA","2023","08","22",24.1,"",.0,"8",1.7,"",4.7,""
"249180160","BRENNA","2023","08","23",21.3,"",.0,"8",.7,"",5.3,""
"249180160","BRENNA","2023","08","24",19.2,"",.0,"8",.3,"",.3,""
"249180160","BRENNA","2023","08","25",22.7,"",.0,"8",.7,"",3.7,""
"249180160","BRENNA","2023","08","26",21.9,"",.0,"8",1.0,"",5.3,""
"249180160","BRENNA","2023","08","27",19.8,"",.0,"8",1.0,"",4.3,""
"249180160","BRENNA","2023","08","28",18.1,"",.0,"8",1.3,"",7.3,""
"249180160","BRENNA","2023","08","29",17.1,"",.0,"8",.7,"",7.3,""
"249180160","BRENNA","2023","08","30",16.3,"",.0,"8",1.0,"",8.0,""
"249180160","BRENNA","2023","08","31",16.1,"",.0,"8",1.3,"",4.3,""
"249190560","JAB£ONKA","2023","08","01",13.7,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2023","08","02",16.6,"",.0,"8",1.0,"",3.7,""
"249190560","JAB£ONKA","2023","08","03",18.2,"",.0,"8",.7,"",5.7,""
"249190560","JAB£ONKA","2023","08","04",17.0,"",.0,"8",.7,"",7.3,""
"249190560","JAB£ONKA","2023","08","05",18.3,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2023","08","06",15.2,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2023","08","07",13.4,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2023","08","08",13.1,"",.0,"8",1.0,"",4.0,""
"249190560","JAB£ONKA","2023","08","09",13.5,"",.0,"8",1.0,"",7.0,""
"249190560","JAB£ONKA","2023","08","10",13.8,"",.0,"8",.7,"",4.0,""
"249190560","JAB£ONKA","2023","08","11",12.7,"",.0,"8",1.0,"",3.7,""
"249190560","JAB£ONKA","2023","08","12",16.8,"",.0,"8",.7,"",1.0,""
"249190560","JAB£ONKA","2023","08","13",18.3,"",.0,"8",.7,"",1.0,""
"249190560","JAB£ONKA","2023","08","14",20.6,"",.0,"8",.7,"",1.0,""
"249190560","JAB£ONKA","2023","08","15",19.2,"",.0,"8",.7,"",1.0,""
"249190560","JAB£ONKA","2023","08","16",20.1,"",.0,"8",1.0,"",3.7,""
"249190560","JAB£ONKA","2023","08","17",18.9,"",.0,"8",1.0,"",6.3,""
"249190560","JAB£ONKA","2023","08","18",18.5,"",.0,"8",.3,"",5.3,""
"249190560","JAB£ONKA","2023","08","19",19.6,"",.0,"8",.3,"",6.3,""
"249190560","JAB£ONKA","2023","08","20",20.1,"",.0,"8",.7,"",4.3,""
"249190560","JAB£ONKA","2023","08","21",19.7,"",.0,"8",.7,"",4.0,""
"249190560","JAB£ONKA","2023","08","22",21.2,"",.0,"8",.7,"",6.7,""
"249190560","JAB£ONKA","2023","08","23",20.8,"",.0,"8",1.3,"",3.0,""
"249190560","JAB£ONKA","2023","08","24",17.8,"",.0,"8",.3,"",3.7,""
"249190560","JAB£ONKA","2023","08","25",17.8,"",.0,"8",.7,"",4.3,""
"249190560","JAB£ONKA","2023","08","26",20.1,"",.0,"8",1.0,"",5.0,""
"249190560","JAB£ONKA","2023","08","27",21.0,"",.0,"8",1.0,"",3.7,""
"249190560","JAB£ONKA","2023","08","28",17.6,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2023","08","29",18.2,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2023","08","30",16.6,"",.0,"8",.7,"",8.0,""
"249190560","JAB£ONKA","2023","08","31",14.8,"",.0,"8",.7,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","01",13.6,"",.0,"8",2.0,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","02",14.1,"",.0,"8",1.0,"",1.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","03",15.7,"",.0,"8",.7,"",5.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","04",14.5,"",.0,"8",.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","05",16.7,"",.0,"8",.7,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","06",12.9,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","07",10.5,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","08",9.7,"",.0,"8",1.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","09",10.7,"",.0,"8",1.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","10",10.6,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","11",10.3,"",.0,"8",.3,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","12",14.0,"",.0,"8",.7,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","13",16.5,"",.0,"8",1.0,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","14",18.2,"",.0,"8",.7,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","15",18.3,"",.0,"8",.7,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","16",18.8,"",.0,"8",.7,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","17",17.0,"",.0,"8",.7,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","18",17.1,"",.0,"8",.0,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","19",18.8,"",.0,"8",.7,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","20",17.9,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","21",18.2,"",.0,"8",1.0,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","22",18.6,"",.0,"8",.3,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","23",17.7,"",.0,"8",.3,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","24",14.8,"",.0,"8",.7,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","25",18.1,"",.0,"8",.3,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","26",21.1,"",.0,"8",.7,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","27",21.0,"",.0,"8",1.3,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","28",20.0,"",.0,"8",.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","29",17.3,"",.0,"8",.0,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","30",13.7,"",.0,"8",.3,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","08","31",11.3,"",.0,"8",.7,"",5.0,""
"249190890","RADZIECHOWY","2023","08","01",16.1,"",92.5,"",2.0,"",7.7,""
"249190890","RADZIECHOWY","2023","08","02",18.9,"",71.3,"",2.7,"",2.7,""
"249190890","RADZIECHOWY","2023","08","03",19.1,"",73.5,"",2.3,"",7.3,""
"249190890","RADZIECHOWY","2023","08","04",18.3,"",82.8,"",1.3,"",7.3,""
"249190890","RADZIECHOWY","2023","08","05",17.9,"",95.0,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2023","08","06",15.8,"",90.8,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2023","08","07",14.3,"",91.5,"",2.3,"",7.7,""
"249190890","RADZIECHOWY","2023","08","08",14.4,"",69.5,"",2.7,"",5.7,""
"249190890","RADZIECHOWY","2023","08","09",15.3,"",76.5,"",3.0,"",6.0,""
"249190890","RADZIECHOWY","2023","08","10",13.9,"",84.5,"",1.0,"",4.0,""
"249190890","RADZIECHOWY","2023","08","11",14.1,"",69.5,"",1.3,"",.7,""
"249190890","RADZIECHOWY","2023","08","12",18.0,"",69.3,"",1.7,"",1.0,""
"249190890","RADZIECHOWY","2023","08","13",21.7,"",63.3,"",2.7,"",1.3,""
"249190890","RADZIECHOWY","2023","08","14",22.4,"",61.8,"",1.7,"",1.3,""
"249190890","RADZIECHOWY","2023","08","15",21.9,"",66.3,"",1.0,"",.7,""
"249190890","RADZIECHOWY","2023","08","16",22.4,"",75.0,"",1.3,"",5.0,""
"249190890","RADZIECHOWY","2023","08","17",21.2,"",82.5,"",.7,"",5.7,""
"249190890","RADZIECHOWY","2023","08","18",19.8,"",82.3,"",1.0,"",4.7,""
"249190890","RADZIECHOWY","2023","08","19",20.7,"",88.0,"",1.7,"",4.0,""
"249190890","RADZIECHOWY","2023","08","20",21.1,"",83.5,"",.7,"",2.3,""
"249190890","RADZIECHOWY","2023","08","21",22.1,"",81.0,"",1.3,"",6.0,""
"249190890","RADZIECHOWY","2023","08","22",23.2,"",80.3,"",.7,"",5.0,""
"249190890","RADZIECHOWY","2023","08","23",21.1,"",92.5,"",1.3,"",4.7,""
"249190890","RADZIECHOWY","2023","08","24",18.3,"",82.0,"",1.0,"",3.3,""
"249190890","RADZIECHOWY","2023","08","25",20.2,"",76.5,"",2.0,"",5.0,""
"249190890","RADZIECHOWY","2023","08","26",22.2,"",88.3,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2023","08","27",20.1,"",91.3,"",1.3,"",6.7,""
"249190890","RADZIECHOWY","2023","08","28",18.2,"",95.3,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2023","08","29",18.3,"",91.0,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2023","08","30",15.8,"",97.8,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2023","08","31",15.4,"",85.8,"",2.0,"",7.3,""
"249200020","£AZY","2023","08","01",18.5,"",.0,"8",1.7,"",7.3,""
"249200020","£AZY","2023","08","02",20.0,"",.0,"8",1.7,"",3.7,""
"249200020","£AZY","2023","08","03",20.4,"",.0,"8",2.3,"",7.3,""
"249200020","£AZY","2023","08","04",19.4,"",.0,"8",.7,"",7.0,""
"249200020","£AZY","2023","08","05",18.9,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2023","08","06",18.1,"",.0,"8",2.7,"",7.7,""
"249200020","£AZY","2023","08","07",15.3,"",.0,"8",3.3,"",7.3,""
"249200020","£AZY","2023","08","08",15.5,"",.0,"8",2.7,"",6.0,""
"249200020","£AZY","2023","08","09",16.8,"",.0,"8",1.7,"",7.3,""
"249200020","£AZY","2023","08","10",15.9,"",.0,"8",1.0,"",4.7,""
"249200020","£AZY","2023","08","11",16.3,"",.0,"8",1.0,"",2.7,""
"249200020","£AZY","2023","08","12",17.8,"",.0,"8",2.0,"",2.7,""
"249200020","£AZY","2023","08","13",21.7,"",.0,"8",1.0,"",1.3,""
"249200020","£AZY","2023","08","14",23.9,"",.0,"8",1.7,"",1.0,""
"249200020","£AZY","2023","08","15",23.5,"",.0,"8",.7,"",1.7,""
"249200020","£AZY","2023","08","16",23.1,"",.0,"8",1.7,"",5.7,""
"249200020","£AZY","2023","08","17",22.3,"",.0,"8",1.7,"",7.3,""
"249200020","£AZY","2023","08","18",21.6,"",.0,"8",.3,"",5.7,""
"249200020","£AZY","2023","08","19",22.7,"",.0,"8",1.7,"",4.7,""
"249200020","£AZY","2023","08","20",23.3,"",.0,"8",1.0,"",1.7,""
"249200020","£AZY","2023","08","21",22.8,"",.0,"8",.3,"",5.3,""
"249200020","£AZY","2023","08","22",22.5,"",.0,"8",.7,"",2.7,""
"249200020","£AZY","2023","08","23",22.3,"",.0,"8",2.7,"",7.3,""
"249200020","£AZY","2023","08","24",19.3,"",.0,"8",.7,"",2.3,""
"249200020","£AZY","2023","08","25",22.0,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2023","08","26",22.4,"",.0,"8",.7,"",4.7,""
"249200020","£AZY","2023","08","27",21.7,"",.0,"8",.7,"",5.3,""
"249200020","£AZY","2023","08","28",19.9,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2023","08","29",20.0,"",.0,"8",.7,"",7.3,""
"249200020","£AZY","2023","08","30",17.9,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2023","08","31",16.4,"",.0,"8",1.0,"",6.3,""
"249200130","JASTRZÊBIA","2023","08","01",17.5,"",.0,"8",.7,"",6.0,""
"249200130","JASTRZÊBIA","2023","08","02",19.4,"",.0,"8",.0,"",2.7,""
"249200130","JASTRZÊBIA","2023","08","03",19.0,"",.0,"8",1.3,"",6.3,""
"249200130","JASTRZÊBIA","2023","08","04",18.8,"",.0,"8",.3,"",7.0,""
"249200130","JASTRZÊBIA","2023","08","05",20.3,"",.0,"8",1.7,"",5.7,""
"249200130","JASTRZÊBIA","2023","08","06",18.6,"",.0,"8",1.7,"",6.7,""
"249200130","JASTRZÊBIA","2023","08","07",15.0,"",.0,"8",.7,"",6.3,""
"249200130","JASTRZÊBIA","2023","08","08",15.9,"",.0,"8",1.7,"",2.7,""
"249200130","JASTRZÊBIA","2023","08","09",15.5,"",.0,"8",.3,"",7.0,""
"249200130","JASTRZÊBIA","2023","08","10",16.2,"",.0,"8",.7,"",4.0,""
"249200130","JASTRZÊBIA","2023","08","11",14.9,"",.0,"8",1.0,"",1.3,""
"249200130","JASTRZÊBIA","2023","08","12",17.0,"",.0,"8",.3,"",1.3,""
"249200130","JASTRZÊBIA","2023","08","13",21.0,"",.0,"8",.3,"",1.0,""
"249200130","JASTRZÊBIA","2023","08","14",23.2,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2023","08","15",21.8,"",.0,"8",1.3,"",1.0,""
"249200130","JASTRZÊBIA","2023","08","16",22.9,"",.0,"8",.7,"",4.7,""
"249200130","JASTRZÊBIA","2023","08","17",22.0,"",.0,"8",.3,"",5.7,""
"249200130","JASTRZÊBIA","2023","08","18",22.2,"",.0,"8",.3,"",3.7,""
"249200130","JASTRZÊBIA","2023","08","19",21.7,"",.0,"8",.0,"",3.3,""
"249200130","JASTRZÊBIA","2023","08","20",22.4,"",.0,"8",.3,"",1.7,""
"249200130","JASTRZÊBIA","2023","08","21",22.9,"",.0,"8",.0,"",3.3,""
"249200130","JASTRZÊBIA","2023","08","22",22.5,"",.0,"8",.3,"",1.3,""
"249200130","JASTRZÊBIA","2023","08","23",22.2,"",.0,"8",1.0,"",5.7,""
"249200130","JASTRZÊBIA","2023","08","24",19.5,"",.0,"8",.3,"",1.3,""
"249200130","JASTRZÊBIA","2023","08","25",20.3,"",.0,"8",.7,"",2.7,""
"249200130","JASTRZÊBIA","2023","08","26",22.2,"",.0,"8",.7,"",5.0,""
"249200130","JASTRZÊBIA","2023","08","27",22.2,"",.0,"8",.3,"",4.0,""
"249200130","JASTRZÊBIA","2023","08","28",20.1,"",.0,"8",1.0,"",7.3,""
"249200130","JASTRZÊBIA","2023","08","29",20.8,"",.0,"8",.3,"",4.7,""
"249200130","JASTRZÊBIA","2023","08","30",18.7,"",.0,"8",.7,"",7.0,""
"249200130","JASTRZÊBIA","2023","08","31",16.6,"",.0,"8",.3,"",6.3,""
"249200180","LIMANOWA","2023","08","01",17.7,"",77.5,"",2.3,"",7.3,""
"249200180","LIMANOWA","2023","08","02",18.3,"",71.3,"",1.7,"",4.7,""
"249200180","LIMANOWA","2023","08","03",19.4,"",75.3,"",3.3,"",6.7,""
"249200180","LIMANOWA","2023","08","04",18.2,"",80.3,"",1.7,"",6.7,""
"249200180","LIMANOWA","2023","08","05",18.5,"",94.0,"",2.3,"",7.7,""
"249200180","LIMANOWA","2023","08","06",16.5,"",90.5,"",4.0,"",7.3,""
"249200180","LIMANOWA","2023","08","07",14.3,"",79.8,"",3.3,"",7.0,""
"249200180","LIMANOWA","2023","08","08",14.5,"",65.3,"",3.7,"",5.3,""
"249200180","LIMANOWA","2023","08","09",15.2,"",67.8,"",3.0,"",7.7,""
"249200180","LIMANOWA","2023","08","10",14.6,"",80.8,"",1.7,"",5.3,""
"249200180","LIMANOWA","2023","08","11",15.7,"",63.0,"",1.3,"",3.0,""
"249200180","LIMANOWA","2023","08","12",19.0,"",58.0,"",1.3,"",2.7,""
"249200180","LIMANOWA","2023","08","13",22.4,"",57.8,"",1.0,"",2.3,""
"249200180","LIMANOWA","2023","08","14",23.7,"",59.3,"",2.3,"",2.0,""
"249200180","LIMANOWA","2023","08","15",23.9,"",58.8,"",2.7,"",2.3,""
"249200180","LIMANOWA","2023","08","16",23.5,"",60.3,"",2.3,"",5.7,""
"249200180","LIMANOWA","2023","08","17",21.3,"",75.0,"",3.7,"",7.0,""
"249200180","LIMANOWA","2023","08","18",21.1,"",80.5,"",1.3,"",5.0,""
"249200180","LIMANOWA","2023","08","19",21.7,"",75.3,"",1.7,"",5.0,""
"249200180","LIMANOWA","2023","08","20",23.0,"",69.3,"",2.0,"",3.3,""
"249200180","LIMANOWA","2023","08","21",23.1,"",70.0,"",1.0,"",3.7,""
"249200180","LIMANOWA","2023","08","22",22.4,"",82.3,"",1.0,"",4.7,""
"249200180","LIMANOWA","2023","08","23",21.5,"",81.8,"",2.3,"",4.3,""
"249200180","LIMANOWA","2023","08","24",19.4,"",70.5,"",1.7,"",2.7,""
"249200180","LIMANOWA","2023","08","25",22.1,"",68.0,"",2.7,"",4.7,""
"249200180","LIMANOWA","2023","08","26",22.2,"",69.3,"",1.7,"",4.3,""
"249200180","LIMANOWA","2023","08","27",21.5,"",85.8,"",1.7,"",5.0,""
"249200180","LIMANOWA","2023","08","28",18.7,"",95.5,"",1.7,"",8.0,""
"249200180","LIMANOWA","2023","08","29",19.6,"",87.0,"",.7,"",7.7,""
"249200180","LIMANOWA","2023","08","30",16.8,"",97.5,"",2.7,"",8.0,""
"249200180","LIMANOWA","2023","08","31",14.9,"",86.5,"",1.7,"",6.3,""
"249200260","£¥CKO","2023","08","01",17.1,"",.0,"8",.7,"",6.3,""
"249200260","£¥CKO","2023","08","02",19.1,"",.0,"8",.7,"",2.7,""
"249200260","£¥CKO","2023","08","03",19.2,"",.0,"8",.7,"",3.7,""
"249200260","£¥CKO","2023","08","04",18.6,"",.0,"8",.7,"",5.7,""
"249200260","£¥CKO","2023","08","05",20.4,"",.0,"8",1.7,"",6.0,""
"249200260","£¥CKO","2023","08","06",18.1,"",.0,"8",2.3,"",7.3,""
"249200260","£¥CKO","2023","08","07",15.6,"",.0,"8",2.0,"",5.7,""
"249200260","£¥CKO","2023","08","08",15.8,"",.0,"8",1.3,"",3.3,""
"249200260","£¥CKO","2023","08","09",15.6,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2023","08","10",15.1,"",.0,"8",.7,"",6.0,""
"249200260","£¥CKO","2023","08","11",15.7,"",.0,"8",.7,"",.3,""
"249200260","£¥CKO","2023","08","12",17.8,"",.0,"8",.7,"",.3,""
"249200260","£¥CKO","2023","08","13",20.8,"",.0,"8",.0,"",.3,""
"249200260","£¥CKO","2023","08","14",22.6,"",.0,"8",.3,"",1.3,""
"249200260","£¥CKO","2023","08","15",22.1,"",.0,"8",.3,"",.3,""
"249200260","£¥CKO","2023","08","16",22.4,"",.0,"8",1.3,"",4.7,""
"249200260","£¥CKO","2023","08","17",20.4,"",.0,"8",.3,"",6.3,""
"249200260","£¥CKO","2023","08","18",21.6,"",.0,"8",.3,"",2.7,""
"249200260","£¥CKO","2023","08","19",21.2,"",.0,"8",2.7,"",3.3,""
"249200260","£¥CKO","2023","08","20",22.4,"",.0,"8",1.7,"",2.3,""
"249200260","£¥CKO","2023","08","21",22.5,"",.0,"8",.7,"",3.3,""
"249200260","£¥CKO","2023","08","22",22.3,"",.0,"8",1.0,"",4.3,""
"249200260","£¥CKO","2023","08","23",22.2,"",.0,"8",.7,"",3.3,""
"249200260","£¥CKO","2023","08","24",19.9,"",.0,"8",.7,"",1.7,""
"249200260","£¥CKO","2023","08","25",21.1,"",.0,"8",.7,"",4.0,""
"249200260","£¥CKO","2023","08","26",22.1,"",.0,"8",1.0,"",3.3,""
"249200260","£¥CKO","2023","08","27",22.2,"",.0,"8",1.0,"",2.3,""
"249200260","£¥CKO","2023","08","28",19.6,"",.0,"8",.7,"",8.0,""
"249200260","£¥CKO","2023","08","29",20.6,"",.0,"8",.7,"",5.0,""
"249200260","£¥CKO","2023","08","30",18.4,"",.0,"8",1.0,"",7.0,""
"249200260","£¥CKO","2023","08","31",16.2,"",.0,"8",.3,"",4.7,""
"249200370","KROŒCIENKO","2023","08","01",16.2,"",.0,"8",.0,"",6.0,""
"249200370","KROŒCIENKO","2023","08","02",18.4,"",.0,"8",.7,"",.7,""
"249200370","KROŒCIENKO","2023","08","03",18.1,"",.0,"8",.7,"",5.0,""
"249200370","KROŒCIENKO","2023","08","04",18.2,"",.0,"8",1.7,"",7.7,""
"249200370","KROŒCIENKO","2023","08","05",21.2,"",.0,"8",.0,"",7.0,""
"249200370","KROŒCIENKO","2023","08","06",17.6,"",.0,"8",.7,"",8.0,""
"249200370","KROŒCIENKO","2023","08","07",14.5,"",.0,"8",1.3,"",8.0,""
"249200370","KROŒCIENKO","2023","08","08",14.8,"",.0,"8",.0,"",3.0,""
"249200370","KROŒCIENKO","2023","08","09",14.6,"",.0,"8",.3,"",8.0,""
"249200370","KROŒCIENKO","2023","08","10",15.3,"",.0,"8",.0,"",5.3,""
"249200370","KROŒCIENKO","2023","08","11",14.8,"",.0,"8",.0,"",3.0,""
"249200370","KROŒCIENKO","2023","08","12",16.8,"",.0,"8",.7,"",.7,""
"249200370","KROŒCIENKO","2023","08","13",19.8,"",.0,"8",.3,"",.0,""
"249200370","KROŒCIENKO","2023","08","14",21.6,"",.0,"8",1.0,"",.0,""
"249200370","KROŒCIENKO","2023","08","15",21.0,"",.0,"8",1.0,"",.0,""
"249200370","KROŒCIENKO","2023","08","16",21.5,"",.0,"8",.0,"",5.0,""
"249200370","KROŒCIENKO","2023","08","17",19.4,"",.0,"8",.0,"",5.3,""
"249200370","KROŒCIENKO","2023","08","18",20.8,"",.0,"8",1.0,"",6.3,""
"249200370","KROŒCIENKO","2023","08","19",21.2,"",.0,"8",1.0,"",6.0,""
"249200370","KROŒCIENKO","2023","08","20",21.4,"",.0,"8",.0,"",3.7,""
"249200370","KROŒCIENKO","2023","08","21",21.6,"",.0,"8",.7,"",3.3,""
"249200370","KROŒCIENKO","2023","08","22",21.9,"",.0,"8",.7,"",6.7,""
"249200370","KROŒCIENKO","2023","08","23",21.6,"",.0,"8",1.0,"",2.7,""
"249200370","KROŒCIENKO","2023","08","24",19.8,"",.0,"8",.0,"",4.0,""
"249200370","KROŒCIENKO","2023","08","25",19.6,"",.0,"8",.0,"",2.3,""
"249200370","KROŒCIENKO","2023","08","26",21.2,"",.0,"8",.3,"",4.7,""
"249200370","KROŒCIENKO","2023","08","27",22.2,"",.0,"8",1.0,"",2.7,""
"249200370","KROŒCIENKO","2023","08","28",19.5,"",.0,"8",.0,"",8.0,""
"249200370","KROŒCIENKO","2023","08","29",20.5,"",.0,"8",.0,"",6.3,""
"249200370","KROŒCIENKO","2023","08","30",18.4,"",.0,"8",.0,"",8.0,""
"249200370","KROŒCIENKO","2023","08","31",16.2,"",.0,"8",.0,"",7.0,""
"249200420","NIEDZICA","2023","08","01",15.1,"",.0,"8",1.0,"",6.3,""
"249200420","NIEDZICA","2023","08","02",17.2,"",.0,"8",1.0,"",4.3,""
"249200420","NIEDZICA","2023","08","03",17.0,"",.0,"8",.0,"",6.7,""
